time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.1984694004058838,0.98,0.61,0.63,0.89,-0.08689559251070023
0.21941304206848145,0.94,0.63,0.623,0.89,-0.09032473713159561
0.13663411140441895,0.94,0.68,0.6609999999999999,0.889,-0.07097283750772476
0.19148778915405273,0.25,0.16,0.528,0.892,-0.09141339361667633
0.20396971702575684,0.92,0.69,0.6409999999999999,0.892,-0.08494202047586441
0.19249796867370605,0.95,0.67,0.636,0.892,-0.08792340010404587
0.19547724723815918,0.94,0.7,0.606,0.8909999999999999,-0.09763377904891968
0.2014615535736084,0.98,0.61,0.647,0.8909999999999999,-0.09733807295560837
0.22739171981811523,0.93,0.7,0.6579999999999999,0.8909999999999999,-0.09659241139888763
0.21692490577697754,0.94,0.64,0.662,0.892,-0.09228064864873886
0.19647431373596191,0.92,0.58,0.599,0.892,-0.10624655336141586
0.20447134971618652,0.94,0.73,0.77,0.8909999999999999,-0.10792168229818344
0.23587608337402344,0.93,0.65,0.705,0.8909999999999999,-0.09785382449626923
0.2263951301574707,0.9,0.61,0.623,0.8909999999999999,-0.09450230747461319
0.2124314308166504,0.92,0.58,0.667,0.8909999999999999,-0.1124376431107521
0.2179253101348877,0.95,0.58,0.6890000000000001,0.8909999999999999,-0.10634614527225494
0.25782132148742676,0.94,0.64,0.74,0.892,-0.11048661917448044
0.23138046264648438,0.9,0.6,0.924,0.894,-0.11192753165960312
0.15509319305419922,0.94,0.66,0.7170000000000001,0.894,-0.11779581755399704
0.2019658088684082,0.64,0.46,0.625,0.893,-0.12216800451278687
0.24385595321655273,0.96,0.66,0.5529999999999999,0.893,-0.11382459849119186
0.2014617919921875,0.92,0.68,0.616,0.893,-0.12130288034677505
0.1904914379119873,0.96,0.66,0.574,0.892,-0.1015932634472847
0.19698095321655273,0.93,0.7,0.696,0.89,-0.11611375212669373
0.212432861328125,0.93,0.65,0.594,0.8909999999999999,-0.1270037740468979
0.19549059867858887,1.0,0.6,0.703,0.889,-0.09559641033411026
0.1959819793701172,0.95,0.72,0.632,0.889,-0.11456629633903503
0.19647455215454102,0.91,0.58,0.57,0.888,-0.14245063066482544
0.2014613151550293,0.94,0.71,0.618,0.8859999999999999,-0.11678896099328995
0.20345735549926758,0.91,0.66,0.64,0.879,-0.12301144748926163
0.20545101165771484,0.95,0.66,0.679,0.878,-0.11008844524621964
0.19398713111877441,0.91,0.68,0.578,0.878,-0.1186133623123169
0.20047736167907715,0.96,0.66,0.588,0.878,-0.12311510741710663
0.2184157371520996,0.94,0.66,0.619,0.879,-0.12129590660333633
0.14361572265625,0.97,0.66,0.648,0.878,-0.1180969700217247
