time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.16455984115600586,0.19,0.05,0.588,0.9520000000000001,0.05181317403912544
0.17054414749145508,0.2,0.05,0.521,0.9520000000000001,0.04949769005179405
0.16456103324890137,0.2,0.05,0.583,0.9520000000000001,0.04355792701244354
0.16057085990905762,0.17,0.04,0.531,0.9520000000000001,0.04652407392859459
0.16954660415649414,0.2,0.05,0.531,0.953,0.04441087320446968
0.16356205940246582,0.11,0.03,0.615,0.9520000000000001,0.041974328458309174
0.1545863151550293,0.18,0.05,0.522,0.9520000000000001,0.036556143313646317
0.18350934982299805,0.18,0.05,0.596,0.9520000000000001,0.036756403744220734
0.16156673431396484,0.17,0.05,0.5770000000000001,0.9520000000000001,0.032509397715330124
0.17054390907287598,0.2,0.05,0.524,0.9520000000000001,0.033416856080293655
0.15259242057800293,0.2,0.05,0.55,0.951,0.03337027505040169
0.15358972549438477,0.2,0.05,0.539,0.951,0.032858021557331085
0.16455984115600586,0.19,0.05,0.546,0.951,0.029967699199914932
0.18450665473937988,0.15,0.04,0.628,0.95,0.03160178288817406
0.14560985565185547,0.16,0.04,0.15,0.95,0.022607769817113876
0.19248557090759277,0.06,0.05,0.419,0.953,0.027129026129841805
0.1685488224029541,0.17,0.05,0.485,0.953,0.029031187295913696
0.16954588890075684,0.2,0.05,0.551,0.953,0.0245981328189373
0.17253851890563965,0.2,0.05,0.536,0.953,0.026105297729372978
0.15558362007141113,0.18,0.05,0.522,0.953,0.027959538623690605
0.16655397415161133,0.16,0.04,0.52,0.953,0.023361811414361
0.16954636573791504,0.16,0.04,0.541,0.9520000000000001,0.024286186322569847
0.16455960273742676,0.13,0.05,0.5,0.9520000000000001,0.023516831919550896
0.18151450157165527,0.18,0.05,0.529,0.9520000000000001,0.021973231807351112
0.19547581672668457,0.2,0.05,0.562,0.9520000000000001,0.023233016952872276
0.1545867919921875,0.19,0.05,0.483,0.9520000000000001,0.020822547376155853
0.1655564308166504,0.19,0.05,0.479,0.9520000000000001,0.021024886518716812
0.1545865535736084,0.15,0.04,0.511,0.9520000000000001,0.022634796798229218
0.15558362007141113,0.21,0.05,0.5,0.951,0.019934946671128273
0.1795196533203125,0.13,0.04,0.635,0.95,0.020631201565265656
0.1486036777496338,0.17,0.04,0.2,0.95,0.01629021018743515
0.1825118064880371,0.2,0.05,0.373,0.95,0.019207116216421127
0.15358877182006836,0.14,0.03,0.521,0.95,0.017516322433948517
0.14959931373596191,0.19,0.05,0.5,0.95,0.017868200317025185
0.17054390907287598,0.2,0.05,0.51,0.95,0.017168628051877022
0.17652559280395508,0.13,0.04,0.607,0.95,0.0160289965569973
0.1625652313232422,0.18,0.05,0.557,0.95,0.015964223071932793
0.16356301307678223,0.2,0.05,0.51,0.95,0.016040952876210213
0.15558385848999023,0.2,0.05,0.545,0.9490000000000001,0.01587446965277195
0.1655573844909668,0.2,0.05,0.5,0.9490000000000001,0.015153735876083374
0.16855072975158691,0.2,0.05,0.629,0.9490000000000001,0.016798624768853188
0.1605691909790039,0.17,0.04,0.534,0.9490000000000001,0.01540436688810587
0.16455960273742676,0.11,0.03,0.521,0.95,0.014092642813920975
0.1605696678161621,0.17,0.05,0.521,0.95,0.013897252269089222
0.16655397415161133,0.17,0.05,0.5,0.9490000000000001,0.013734729029238224
0.18450689315795898,0.19,0.05,0.652,0.9490000000000001,0.01380587462335825
0.19248485565185547,0.15,0.03,0.865,0.95,0.011554306373000145
