time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.14261746406555176,0.38,0.3,0.406,0.8390000000000001,-0.12733487784862518
0.15010356903076172,0.51,0.38,0.381,0.8390000000000001,-0.11422315239906311
0.1545870304107666,0.67,0.49,0.391,0.8390000000000001,-0.1326444149017334
0.14561080932617188,0.6,0.45,0.434,0.8390000000000001,-0.14077958464622498
0.15010499954223633,0.47,0.36,0.38799999999999996,0.838,-0.13800843060016632
0.1466083526611328,0.4,0.32,0.381,0.838,-0.12761884927749634
0.15010380744934082,0.45,0.34,0.39399999999999996,0.838,-0.12606649100780487
0.15059661865234375,0.44,0.33,0.45,0.838,-0.1303461194038391
0.09574413299560547,0.85,0.64,0.45799999999999996,0.8370000000000001,-0.1354135274887085
0.14562392234802246,0.23,0.17,0.371,0.84,-0.1318034827709198
0.14760613441467285,0.58,0.43,0.382,0.84,-0.1397825926542282
0.15010309219360352,0.55,0.42,0.35600000000000004,0.84,-0.16115576028823853
0.14760398864746094,0.65,0.47,0.425,0.84,-0.1630660891532898
0.15059804916381836,0.62,0.51,0.379,0.8390000000000001,-0.15005159378051758
0.14760589599609375,0.54,0.42,0.408,0.8390000000000001,-0.14527644217014313
0.15658044815063477,0.39,0.31,0.41100000000000003,0.8390000000000001,-0.12989041209220886
0.15559625625610352,0.32,0.25,0.375,0.8390000000000001,-0.1678619235754013
0.14312362670898438,0.45,0.33,0.375,0.8390000000000001,-0.17054764926433563
0.14561128616333008,0.51,0.41,0.425,0.8390000000000001,-0.14656129479408264
0.14461326599121094,0.63,0.47,0.38799999999999996,0.8390000000000001,-0.1752070039510727
0.1486034393310547,0.61,0.44,0.34700000000000003,0.838,-0.15748783946037292
0.14361572265625,0.67,0.48,0.43799999999999994,0.838,-0.16004036366939545
0.15857672691345215,0.41,0.32,0.5920000000000001,0.8370000000000001,-0.1848347932100296
0.15658140182495117,0.34,0.26,0.637,0.836,-0.1946287453174591
0.09375,0.99,0.72,0.385,0.8370000000000001,-0.17245452105998993
0.15409612655639648,0.03,0.02,0.366,0.8390000000000001,-0.1803182065486908
0.14711308479309082,0.52,0.4,0.375,0.8390000000000001,-0.19769705832004547
0.1515953540802002,0.39,0.29,0.35600000000000004,0.838,-0.1607128083705902
0.15558457374572754,0.4,0.29,0.405,0.838,-0.19303157925605774
0.14860272407531738,0.51,0.39,0.368,0.838,-0.21628868579864502
0.14760637283325195,0.79,0.5,0.39399999999999996,0.838,-0.17582346498966217
0.14711260795593262,0.56,0.43,0.425,0.838,-0.20401136577129364
0.1466081142425537,0.52,0.4,0.414,0.8370000000000001,-0.20264993607997894
0.14760589599609375,0.52,0.39,0.38799999999999996,0.838,-0.19040732085704803
0.15110206604003906,0.56,0.41,0.43799999999999994,0.838,-0.19831573963165283
0.1466066837310791,0.7,0.59,0.375,0.838,-0.19346892833709717
0.14212560653686523,0.52,0.4,0.375,0.8370000000000001,-0.18567611277103424
0.1466081142425537,0.52,0.39,0.401,0.838,-0.1993744820356369
0.15259265899658203,0.37,0.28,0.39899999999999997,0.8370000000000001,-0.21216875314712524
0.14162111282348633,0.52,0.4,0.368,0.8370000000000001,-0.1930515468120575
0.09574556350708008,0.79,0.58,0.40399999999999997,0.8370000000000001,-0.1619347631931305
