time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.15309715270996094,0.62,0.46,0.401,0.835,-0.14002637565135956
0.14560961723327637,0.64,0.58,0.368,0.8340000000000001,-0.1426287442445755
0.15558433532714844,0.53,0.41,0.406,0.8340000000000001,-0.12250111997127533
0.15558481216430664,0.51,0.39,0.408,0.8340000000000001,-0.1326735019683838
0.15358996391296387,0.5,0.4,0.408,0.8340000000000001,-0.12784528732299805
0.14212560653686523,0.59,0.42,0.375,0.8340000000000001,-0.157010018825531
0.15808486938476562,0.7,0.5,0.39299999999999996,0.8340000000000001,-0.1444733589887619
0.1575779914855957,0.54,0.42,0.414,0.8340000000000001,-0.1424117386341095
0.1466076374053955,0.46,0.36,0.368,0.833,-0.1677546501159668
0.09275197982788086,0.99,0.74,0.469,0.8340000000000001,-0.13598382472991943
0.16156792640686035,0.7,0.53,0.545,0.835,-0.15702249109745026
0.1630706787109375,0.62,0.54,0.542,0.8340000000000001,-0.16608791053295135
0.1515951156616211,0.52,0.41,0.434,0.8340000000000001,-0.16252261400222778
0.13913369178771973,0.47,0.37,0.395,0.8340000000000001,-0.16462305188179016
0.14561009407043457,0.44,0.32,0.385,0.8340000000000001,-0.17264026403427124
0.1545872688293457,0.4,0.32,0.39899999999999997,0.835,-0.14870989322662354
0.14760613441467285,0.47,0.37,0.469,0.8340000000000001,-0.1570708304643631
0.1466078758239746,0.81,0.51,0.375,0.8340000000000001,-0.1647445112466812
0.14312267303466797,0.58,0.44,0.40700000000000003,0.8340000000000001,-0.16693195700645447
0.1550912857055664,0.41,0.31,0.387,0.8340000000000001,-0.17051748931407928
0.1515944004058838,0.45,0.34,0.38799999999999996,0.8340000000000001,-0.14762932062149048
0.14561080932617188,0.39,0.3,0.36200000000000004,0.8340000000000001,-0.15562039613723755
0.15059709548950195,0.59,0.43,0.42100000000000004,0.8340000000000001,-0.1652468740940094
0.15059709548950195,0.64,0.47,0.35700000000000004,0.8340000000000001,-0.17562630772590637
0.16156792640686035,0.62,0.54,0.369,0.8340000000000001,-0.17419326305389404
0.0942533016204834,0.84,0.67,0.44299999999999995,0.8340000000000001,-0.17983277142047882
