time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.15260577201843262,0.5,0.37,0.425,0.883,-0.16826918721199036
0.14312171936035156,0.48,0.35,0.41200000000000003,0.883,-0.145077645778656
0.15059733390808105,0.57,0.42,0.375,0.882,-0.15637554228305817
0.1685492992401123,0.73,0.47,0.423,0.882,-0.17968575656414032
0.14760589599609375,0.57,0.44,0.425,0.882,-0.18332508206367493
0.15409517288208008,0.39,0.3,0.369,0.882,-0.17445240914821625
0.15409374237060547,0.49,0.37,0.5710000000000001,0.883,-0.18489259481430054
0.14162063598632812,0.42,0.32,0.35600000000000004,0.883,-0.19167688488960266
0.1680593490600586,0.55,0.4,0.531,0.883,-0.17029185593128204
0.16456031799316406,0.31,0.2,0.45399999999999996,0.883,-0.16632047295570374
0.16805744171142578,0.39,0.28,0.435,0.883,-0.1707482486963272
0.17304325103759766,0.5,0.36,0.415,0.883,-0.17790277302265167
0.16256475448608398,0.34,0.51,0.49,0.883,-0.17366021871566772
0.15309858322143555,0.65,0.5,0.405,0.883,-0.1833205372095108
0.1132051944732666,0.77,0.6,0.41100000000000003,0.884,-0.18469703197479248
