time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.11469388008117676,0.03,0.02,0.444,0.9570000000000001,0.002774116350337863
0.11320614814758301,0.1,0.14,0.725,0.9520000000000001,0.002563562709838152
0.14015769958496094,0.51,0.34,0.907,0.951,0.0027580512687563896
0.13016057014465332,0.55,0.36,0.8440000000000001,0.951,0.002553764032199979
0.12020277976989746,0.5,0.32,0.778,0.9520000000000001,0.002652860013768077
0.12566375732421875,0.54,0.33,0.679,0.9520000000000001,0.0024484649766236544
0.118682861328125,0.44,0.31,0.862,0.9520000000000001,0.0023894684854894876
0.13364243507385254,0.42,0.3,0.767,0.951,0.0025721564888954163
0.11819195747375488,0.43,0.34,0.639,0.951,0.0024500724393874407
0.12417721748352051,0.43,0.34,0.882,0.951,0.0023591858334839344
0.1461195945739746,0.46,0.29,0.929,0.9520000000000001,0.002326369285583496
0.1311781406402588,0.49,0.3,0.764,0.9520000000000001,0.0022684731520712376
0.11768579483032227,0.48,0.32,0.838,0.953,0.002262812340632081
0.12617039680480957,0.48,0.35,0.815,0.953,0.0022593531757593155
0.15161657333374023,0.55,0.3,0.938,0.953,0.002297186991199851
0.12218141555786133,0.55,0.57,0.716,0.953,0.0020358101464807987
0.13365983963012695,0.24,0.16,0.633,0.961,0.001945574302226305
0.12765789031982422,0.68,0.11,0.867,0.958,0.002178624738007784
0.1162111759185791,0.23,0.08,0.938,0.956,0.0020903688855469227
0.11619949340820312,0.24,0.08,0.915,0.951,0.0020908364094793797
0.12566351890563965,0.25,0.08,0.8640000000000001,0.9470000000000001,0.0019519110210239887
0.12218141555786133,0.24,0.08,0.8270000000000001,0.9470000000000001,0.002084481529891491
0.13065075874328613,0.24,0.08,0.78,0.9470000000000001,0.0020231620874255896
0.11469292640686035,0.25,0.08,0.852,0.9470000000000001,0.001904026954434812
0.13563871383666992,0.29,0.09,0.92,0.946,0.001951219281181693
0.11768484115600586,0.22,0.08,0.875,0.946,0.0019595951307564974
0.12220501899719238,0.33,0.1,0.8079999999999999,0.946,0.002026286209002137
0.12566351890563965,0.27,0.1,0.825,0.946,0.0018385901348665357
0.121673583984375,0.23,0.08,0.79,0.946,0.001876463065855205
0.1186826229095459,0.23,0.08,0.815,0.946,0.0018517781281843781
0.12566447257995605,0.23,0.08,0.807,0.946,0.0019306199392303824
0.12717056274414062,0.23,0.08,0.75,0.946,0.0015971544198691845
