time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.10272574424743652,0.2,0.06,0.6920000000000001,0.958,0.00478107575327158
0.11170125007629395,0.11,0.06,0.597,0.958,0.00459397304803133
0.11269807815551758,0.12,0.06,0.8079999999999999,0.956,0.0046354057267308235
0.11121010780334473,0.11,0.06,0.637,0.9540000000000001,0.004242708440870047
0.1156926155090332,0.16,0.07,0.847,0.9520000000000001,0.004406204912811518
0.11170125007629395,0.16,0.08,0.805,0.948,0.004086060915142298
0.10223627090454102,0.16,0.07,0.6559999999999999,0.9440000000000001,0.004022008739411831
0.10821723937988281,0.13,0.06,0.6709999999999999,0.9440000000000001,0.0037916211877018213
0.11969852447509766,0.11,0.06,0.988,0.943,0.0038828749675303698
0.11569094657897949,0.11,0.06,0.725,0.943,0.00375222135335207
0.11668825149536133,0.12,0.06,0.644,0.943,0.003503356594592333
0.1186835765838623,0.13,0.06,0.764,0.9440000000000001,0.0034728257451206446
0.11269831657409668,0.18,0.1,0.562,0.9440000000000001,0.0033687602262943983
0.11420178413391113,0.06,0.02,0.41200000000000003,0.9540000000000001,0.003324757795780897
0.1132054328918457,0.11,0.06,0.597,0.9540000000000001,0.0033384182024747133
0.10871028900146484,0.19,0.08,0.597,0.9540000000000001,0.0031578452326357365
0.08577108383178711,0.19,0.09,0.643,0.955,0.0034804302267730236
0.10571813583374023,0.14,0.09,0.653,0.951,0.0030537147540599108
0.10372352600097656,0.12,0.06,0.589,0.946,0.0030223906505852938
0.11569046974182129,0.11,0.06,0.736,0.9440000000000001,0.0032070635352283716
0.10970687866210938,0.19,0.08,0.6990000000000001,0.9440000000000001,0.00298454356379807
0.10970735549926758,0.14,0.09,0.667,0.9440000000000001,0.00274531077593565
0.09773874282836914,0.14,0.06,0.6409999999999999,0.9440000000000001,0.002862438326701522
0.11269879341125488,0.12,0.06,0.6559999999999999,0.945,0.002696197247132659
0.11070418357849121,0.11,0.06,0.6579999999999999,0.9440000000000001,0.002792676445096731
0.09924054145812988,0.17,0.08,0.677,0.9440000000000001,0.0026122895069420338
0.12916254997253418,0.16,0.09,0.75,0.9440000000000001,0.0026756860315799713
0.11469388008117676,0.11,0.06,0.888,0.943,0.002626557368785143
0.09574389457702637,0.11,0.06,0.589,0.943,0.002230942016467452
0.10921478271484375,0.04,0.02,0.40700000000000003,0.946,0.0024676446337252855
0.1082162857055664,0.11,0.06,0.6990000000000001,0.943,0.0026224995963275433
0.1022336483001709,0.12,0.06,0.625,0.943,0.0025287121534347534
0.11569023132324219,0.21,0.1,0.597,0.943,0.002435938687995076
0.11070466041564941,0.21,0.06,0.597,0.943,0.002497990382835269
0.10671424865722656,0.11,0.06,0.736,0.943,0.002626201370730996
0.08876252174377441,0.12,0.06,0.6609999999999999,0.943,0.0023333141580224037
0.10272431373596191,0.19,0.08,0.578,0.9420000000000001,0.002379949204623699
0.09175491333007812,0.19,0.09,0.589,0.9420000000000001,0.0023826484102755785
0.11021208763122559,0.15,0.09,0.625,0.943,0.0022554518654942513
0.11269831657409668,0.11,0.06,0.639,0.943,0.0023174595553427935
0.1156916618347168,0.11,0.06,0.63,0.943,0.0022791114170104265
0.11121034622192383,0.21,0.1,0.653,0.943,0.0021262704394757748
0.12218070030212402,0.12,0.06,0.75,0.943,0.002128648804500699
0.11670184135437012,0.12,0.06,0.639,0.943,0.0021196247544139624
0.09973382949829102,0.11,0.06,0.5539999999999999,0.943,0.0020539527758955956
