time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.14760375022888184,0.25,0.19,0.508,0.917,-0.2133311778306961
0.15658140182495117,0.5,0.39,0.447,0.917,-0.22614097595214844
0.14760541915893555,0.39,0.29,0.419,0.9159999999999999,-0.2004542499780655
0.14662384986877441,0.44,0.33,0.509,0.9159999999999999,-0.2444813996553421
0.14412164688110352,0.48,0.36,0.38799999999999996,0.9159999999999999,-0.251694917678833
0.16954708099365234,0.68,0.41,0.452,0.917,-0.28954431414604187
0.2099461555480957,0.91,0.62,0.5589999999999999,0.92,-0.17918866872787476
0.17055916786193848,0.37,0.26,0.595,0.9209999999999999,-0.22893987596035004
0.19400548934936523,0.18,0.59,0.636,0.9209999999999999,-0.2546232044696808
0.17454838752746582,0.34,0.21,0.601,0.9209999999999999,-0.290544331073761
0.1939854621887207,0.26,0.63,0.524,0.9209999999999999,-0.2754330635070801
0.1715402603149414,0.77,0.53,0.597,0.9209999999999999,-0.2647177577018738
0.17852258682250977,0.02,0.6,0.679,0.9209999999999999,-0.3078068494796753
0.17155790328979492,0.53,0.36,0.552,0.9209999999999999,-0.2559906244277954
0.1685490608215332,0.37,0.25,0.565,0.9209999999999999,-0.3180820047855377
0.17256999015808105,0.35,0.23,0.5489999999999999,0.917,-0.34268221259117126
0.1575791835784912,0.47,0.33,0.546,0.917,-0.31602391600608826
0.1720595359802246,0.49,0.61,0.61,0.914,-0.35026007890701294
0.18053150177001953,0.47,0.32,0.512,0.9109999999999999,-0.3534315228462219
0.19505095481872559,0.44,0.28,0.562,0.912,-0.37425902485847473
0.21247291564941406,0.85,0.57,0.6559999999999999,0.912,-0.35059797763824463
0.17852234840393066,0.62,0.44,0.511,0.912,-0.34221571683883667
0.17104792594909668,0.46,0.32,0.613,0.9109999999999999,-0.3757910132408142
0.18002557754516602,0.27,0.18,0.488,0.9109999999999999,-0.40798041224479675
0.16954612731933594,0.51,0.58,0.5589999999999999,0.9109999999999999,-0.4248705208301544
0.17054390907287598,0.38,0.26,0.665,0.91,-0.44242948293685913
0.18203258514404297,0.36,0.23,0.605,0.91,-0.4491402208805084
0.18651509284973145,0.32,0.22,0.637,0.91,-0.4195444881916046
0.1715407371520996,0.38,0.26,0.535,0.909,-0.3488099277019501
0.17206692695617676,0.16,0.11,0.61,0.9079999999999999,-0.4207347631454468
0.18151497840881348,0.76,0.53,0.505,0.9079999999999999,-0.42502349615097046
0.18401670455932617,0.48,0.32,0.55,0.9079999999999999,-0.4326862096786499
0.1685497760772705,0.24,0.58,0.565,0.907,-0.40320098400115967
0.17304372787475586,0.49,0.34,0.595,0.907,-0.4339233934879303
0.19951796531677246,0.33,0.65,0.598,0.9079999999999999,-0.447997123003006
0.1805565357208252,0.27,0.19,0.65,0.9059999999999999,-0.5012773275375366
0.1765444278717041,0.79,0.47,0.498,0.907,-0.4761446714401245
0.18152809143066406,0.53,0.36,0.514,0.912,-0.5397628545761108
0.18204665184020996,0.37,0.25,0.505,0.912,-0.481457382440567
0.1770329475402832,0.74,0.51,0.467,0.912,-0.39319902658462524
0.16506505012512207,0.47,0.31,0.523,0.9109999999999999,-0.4959483742713928
0.1740412712097168,0.25,0.6,0.513,0.9109999999999999,-0.5206925868988037
0.1795496940612793,0.61,0.42,0.547,0.912,-0.49496299028396606
0.16457462310791016,0.27,0.18,0.55,0.9109999999999999,-0.4921557307243347
0.16462206840515137,0.43,0.58,0.502,0.9109999999999999,-0.4741339683532715
0.17702817916870117,0.58,0.41,0.475,0.9109999999999999,-0.5278448462486267
0.18051767349243164,0.33,0.22,0.51,0.9109999999999999,-0.5345355868339539
0.18054771423339844,0.41,0.61,0.552,0.91,-0.5244084596633911
0.17206025123596191,0.58,0.41,0.488,0.91,-0.5537100434303284
0.2129349708557129,0.28,0.61,0.619,0.907,-0.5326118469238281
0.1880042552947998,0.47,0.63,0.48700000000000004,0.907,-0.554498553276062
0.17507076263427734,0.71,0.5,0.486,0.907,-0.5493429899215698
0.16856670379638672,0.48,0.33,0.48200000000000004,0.907,-0.6040164828300476
0.17204594612121582,0.49,0.32,0.574,0.907,-0.6509647965431213
0.19398856163024902,0.42,0.67,0.603,0.9059999999999999,-0.5308195948600769
0.1740570068359375,0.65,0.47,0.5820000000000001,0.907,-0.5462758541107178
0.16456007957458496,0.43,0.29,0.5820000000000001,0.907,-0.639044463634491
0.1790299415588379,0.26,0.67,0.675,0.902,-0.6173650026321411
0.1695563793182373,0.64,0.45,0.622,0.9,-0.6011877059936523
0.182020902633667,0.32,0.23,0.531,0.9,-0.6652594804763794
0.1720447540283203,0.36,0.24,0.523,0.9,-0.5414534211158752
0.17054533958435059,0.58,0.41,0.47600000000000003,0.9,-0.6530678272247314
0.16356229782104492,0.22,0.16,0.547,0.9,-0.5982046127319336
0.1785423755645752,0.47,0.31,0.62,0.9,-0.6330632567405701
0.1730635166168213,0.52,0.62,0.595,0.9,-0.6142812967300415
0.17753911018371582,0.28,0.2,0.679,0.9,-0.6146047115325928
0.1755526065826416,0.4,0.62,0.49700000000000005,0.9,-0.6646568775177002
0.16806316375732422,0.53,0.35,0.586,0.9,-0.6309207081794739
0.1909942626953125,0.39,0.25,0.613,0.905,-0.6493771076202393
0.17205166816711426,0.43,0.62,0.515,0.903,-0.6219349503517151
0.18151426315307617,0.57,0.39,0.524,0.903,-0.6303671002388
0.17705321311950684,0.31,0.21,0.5760000000000001,0.903,-0.6915405988693237
0.17603850364685059,0.61,0.43,0.484,0.902,-0.6548293232917786
0.16760993003845215,0.24,0.17,0.552,0.902,-0.5860874652862549
0.17804980278015137,0.48,0.6,0.517,0.9009999999999999,-0.6196511387825012
0.17304468154907227,0.62,0.45,0.574,0.9009999999999999,-0.6826618313789368
0.17804670333862305,0.45,0.31,0.564,0.9009999999999999,-0.6792739033699036
0.17359423637390137,0.31,0.21,0.55,0.902,-0.6672692894935608
0.16954779624938965,0.75,0.51,0.515,0.9009999999999999,-0.6069499850273132
0.1685478687286377,0.54,0.37,0.5539999999999999,0.9009999999999999,-0.6012639403343201
0.17354893684387207,0.41,0.27,0.47200000000000003,0.9009999999999999,-0.6725388169288635
0.1825118064880371,0.34,0.65,0.5589999999999999,0.902,-0.675674319267273
0.17308545112609863,0.62,0.58,0.517,0.902,-0.6750664114952087
0.1770482063293457,0.5,0.34,0.493,0.9009999999999999,-0.7097964882850647
0.16755199432373047,0.34,0.22,0.49700000000000005,0.902,-0.7255405783653259
0.16657090187072754,0.48,0.34,0.495,0.902,-0.6780441403388977
0.1760725975036621,0.78,0.51,0.556,0.9009999999999999,-0.6413813233375549
0.18102073669433594,0.37,0.24,0.542,0.9009999999999999,-0.7314354181289673
0.17803072929382324,0.8,0.55,0.452,0.9009999999999999,-0.6312637329101562
0.17454886436462402,0.47,0.33,0.507,0.902,-0.6623476147651672
0.1740424633026123,0.43,0.29,0.451,0.9009999999999999,-0.6381679177284241
0.1745448112487793,0.43,0.65,0.569,0.9009999999999999,-0.6397124528884888
0.17552971839904785,0.69,0.48,0.512,0.9009999999999999,-0.7119545340538025
0.17703461647033691,0.49,0.34,0.495,0.9009999999999999,-0.715122401714325
0.16655349731445312,0.49,0.32,0.47200000000000003,0.9009999999999999,-0.6102840900421143
0.18351030349731445,0.35,0.62,0.46399999999999997,0.9009999999999999,-0.7381697297096252
0.17851972579956055,0.78,0.52,0.48700000000000004,0.9009999999999999,-0.73143470287323
0.16356110572814941,0.57,0.39,0.467,0.9,-0.7108057141304016
0.17404413223266602,0.39,0.25,0.517,0.9,-0.7203267812728882
