time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.16987880071004233,0.53,0.39666666666666667,0.5386666666666667,0.8306666666666667,-0.07711030046145119
0.1702111562093099,0.6033333333333334,0.44333333333333336,0.5856666666666667,0.8300000000000001,-0.07330112904310222
0.17087658246358237,0.5633333333333334,0.5133333333333333,0.5656666666666667,0.8290000000000001,-0.08009449889262514
0.17054446538289383,0.5366666666666666,0.49666666666666665,0.5836666666666667,0.8283333333333333,-0.08196889360745743
0.17619593938191724,0.5166666666666667,0.6066666666666666,0.6093333333333334,0.8273333333333334,-0.08045480648676552
0.17918793360392252,0.4033333333333333,0.47000000000000003,0.5853333333333334,0.8266666666666667,-0.09372176726659136
0.18716653188069657,0.44333333333333336,0.44999999999999996,0.582,0.8253333333333334,-0.08931442598501833
0.1831775506337483,0.5366666666666667,0.4066666666666667,0.5800000000000001,0.8256666666666667,-0.0896139393250147
0.18118190765380857,0.5933333333333334,0.4366666666666667,0.632,0.826,-0.0993061264355977
0.13829755783081052,0.7799999999999999,0.5666666666666668,0.637,0.8253333333333334,-0.10719950745503104
0.17852195103963212,0.27666666666666667,0.4366666666666667,0.5553333333333333,0.8223333333333334,-0.10497493048508956
0.1805171966552734,0.5499999999999999,0.4566666666666667,0.592,0.8213333333333334,-0.11019435276587801
0.1732039451599121,0.45,0.3433333333333333,0.5446666666666666,0.8193333333333334,-0.1065129290024439
0.16854929924011228,0.4966666666666666,0.3766666666666667,0.5863333333333334,0.8170000000000001,-0.11120355625947313
0.1665550072987874,0.47666666666666674,0.42333333333333334,0.577,0.8136666666666666,-0.11322102198998125
0.1775254408518473,0.45999999999999996,0.35333333333333333,0.5476666666666666,0.8119999999999999,-0.11093259106079734
0.1745340824127197,0.4966666666666666,0.3666666666666667,0.5419999999999999,0.8123333333333332,-0.11973236749569571
0.1791872183481852,0.5499999999999999,0.47,0.5953333333333334,0.8116666666666666,-0.11230866859356557
0.18051743507385246,0.6066666666666666,0.5666666666666668,0.5239999999999999,0.8119999999999999,-0.12345904856920235
0.17154153188069662,0.5333333333333333,0.5133333333333333,0.568,0.8119999999999999,-0.12288385381301237
0.1705439090728759,0.5533333333333333,0.42,0.5489999999999999,0.8119999999999999,-0.1476821551720301
0.17386841773986814,0.49666666666666665,0.3866666666666667,0.591,0.8133333333333334,-0.1376708696285883
0.16987927754720047,0.6166666666666667,0.42333333333333334,0.5816666666666667,0.8133333333333334,-0.1381423895557721
0.16156800587972006,0.5533333333333333,0.5499999999999999,0.5486666666666666,0.8136666666666666,-0.1367090741793314
0.17785700162251786,0.4633333333333334,0.5066666666666667,0.5223333333333332,0.8133333333333334,-0.140321339170138
0.12400213877360021,0.84,0.5599999999999999,0.578,0.8133333333333334,-0.1433535441756248
0.1705444653828938,0.31,0.24,0.48233333333333334,0.8166666666666668,-0.13706326981385547
0.17453344662984205,0.4533333333333333,0.34,0.5376666666666666,0.8166666666666668,-0.14886985719203943
0.1735360622406005,0.5466666666666667,0.4366666666666667,0.5219999999999999,0.8163333333333332,-0.1610942681630452
0.18018500010172522,0.49,0.4733333333333334,0.5176666666666666,0.816,-0.16362504164377847
0.17220616340637207,0.5066666666666667,0.4566666666666666,0.5706666666666667,0.8156666666666667,-0.16747528811295823
0.18118262290954587,0.5166666666666667,0.5933333333333333,0.5523333333333333,0.8163333333333332,-0.15531917413075758
0.1745335261027018,0.45,0.4833333333333334,0.6023333333333333,0.8156666666666667,-0.1571839104096094
0.17785747845967606,0.43999999999999995,0.32666666666666666,0.5513333333333333,0.8156666666666667,-0.17683499058087668
0.1751983960469563,0.4666666666666666,0.4266666666666667,0.555,0.815,-0.16739521423975623
0.17553106943766272,0.38666666666666666,0.41,0.555,0.8146666666666667,-0.1729461848735809
0.17885510126749668,0.5033333333333333,0.3866666666666667,0.624,0.8140000000000001,-0.17706713080406186
0.16555730501810706,0.47000000000000003,0.35333333333333333,0.5566666666666666,0.8143333333333334,-0.17814283569653824
0.17619538307189941,0.48999999999999994,0.3933333333333333,0.5996666666666667,0.8140000000000001,-0.17534030973911277
0.18550451596577958,0.5333333333333333,0.41333333333333333,0.5853333333333334,0.8133333333333334,-0.1827490677436192
0.1791877746582031,0.51,0.4133333333333334,0.5836666666666667,0.8133333333333334,-0.19186021884282425
0.13098351160685218,0.8000000000000002,0.5966666666666667,0.6686666666666667,0.8136666666666668,-0.1858514448006948
0.1805169582366943,0.3333333333333333,0.4266666666666667,0.5529999999999999,0.815,-0.1949294557174046
0.18317675590515134,0.48666666666666664,0.6200000000000001,0.5813333333333334,0.8166666666666668,-0.20017773906389869
0.17985224723815915,0.47,0.64,0.5736666666666667,0.8163333333333332,-0.18910505870978037
0.17852306365966797,0.44333333333333336,0.44333333333333336,0.6336666666666667,0.816,-0.2157416691382726
0.1712088584899902,0.38666666666666666,0.5766666666666667,0.6313333333333334,0.8156666666666667,-0.19707869489987687
0.16854945818583167,0.2966666666666667,0.2233333333333333,0.5466666666666667,0.8153333333333332,-0.208247755964597
0.16987967491149894,0.44333333333333336,0.5033333333333333,0.5636666666666666,0.8153333333333332,-0.2064988613128662
0.17686041196187333,0.43,0.3333333333333333,0.6286666666666666,0.8156666666666667,-0.1922459652026494
0.17486627896626786,0.39666666666666667,0.31333333333333335,0.5856666666666667,0.815,-0.20471382141113273
0.17519839604695633,0.5766666666666667,0.43,0.6003333333333334,0.815,-0.20322836935520172
0.18450681368509927,0.62,0.49666666666666665,0.5890000000000001,0.8156666666666667,-0.19719485441843665
0.1761956214904785,0.5933333333333334,0.5666666666666668,0.539,0.8156666666666667,-0.18986685077349344
0.1728717486063639,0.49666666666666665,0.6133333333333333,0.572,0.8156666666666667,-0.204531838496526
0.1808494726816813,0.5366666666666666,0.6233333333333333,0.627,0.8163333333333332,-0.20567063987255094
0.18350950876871738,0.46,0.6699999999999999,0.5910000000000001,0.8166666666666668,-0.208851878841718
0.14261865615844724,0.7433333333333333,0.5566666666666668,0.6473333333333334,0.8166666666666668,-0.18459546566009521
