time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.08776497840881348,0.12,0.08,0.688,0.948,0.0010456573218107224
0.10272550582885742,0.09,0.06,0.607,0.948,0.0009780017426237464
0.08477425575256348,0.19,0.1,0.643,0.948,0.0009908765787258744
0.09175515174865723,0.19,0.1,0.649,0.948,0.001024704659357667
0.09973406791687012,0.09,0.06,0.6559999999999999,0.9490000000000001,0.0009780237451195717
0.08976030349731445,0.18,0.1,0.696,0.9490000000000001,0.000938073848374188
0.10372257232666016,0.18,0.06,0.75,0.948,0.000981054501608014
0.10870885848999023,0.1,0.06,0.688,0.948,0.0010008694371208549
0.10870957374572754,0.09,0.06,0.625,0.948,0.0009645412210375071
0.08676815032958984,0.19,0.1,0.677,0.948,0.0009343193960376084
0.13364291191101074,0.19,0.06,0.9,0.95,0.000957053794991225
0.10372281074523926,0.09,0.06,0.75,0.953,0.0009977916488423944
0.11469316482543945,0.09,0.06,0.875,0.953,0.0009199659107252955
0.09873676300048828,0.09,0.06,0.812,0.953,0.0009355383808724582
0.1077115535736084,0.13,0.07,0.736,0.953,0.0009430109057575464
0.0827784538269043,0.15,0.09,0.75,0.953,0.0009321051184087992
0.10571765899658203,0.15,0.09,0.6940000000000001,0.953,0.0009671831503510475
0.10970783233642578,0.1,0.06,0.639,0.953,0.0009722320828586817
0.09873604774475098,0.09,0.06,0.625,0.953,0.0008899530512280762
0.09973359107971191,0.19,0.1,0.594,0.953,0.0008531782659702003
0.08976006507873535,0.19,0.06,0.625,0.953,0.0009049870423041284
0.10272598266601562,0.09,0.06,0.7340000000000001,0.953,0.0009221924119628966
0.11668848991394043,0.1,0.06,0.764,0.953,0.0008524670265614986
0.09773898124694824,0.18,0.1,0.625,0.953,0.0008198739378713071
0.1077122688293457,0.18,0.06,0.639,0.953,0.0008748017717152834
0.10671472549438477,0.09,0.06,0.736,0.953,0.0008213560213334858
0.08776640892028809,0.09,0.06,0.607,0.953,0.0008091973722912371
0.10571694374084473,0.19,0.1,0.6409999999999999,0.9540000000000001,0.0009160657646134496
0.10272526741027832,0.19,0.06,0.609,0.953,0.0008134410018101335
0.11269712448120117,0.09,0.06,0.722,0.9540000000000001,0.000789708225056529
0.11170172691345215,0.09,0.06,0.7340000000000001,0.9540000000000001,0.0008104232256300747
0.1077122688293457,0.1,0.06,0.653,0.9540000000000001,0.0007496490725316107
0.09773850440979004,0.17,0.08,0.6409999999999999,0.9540000000000001,0.0008255864377133548
0.11269927024841309,0.11,0.08,0.833,0.9540000000000001,0.0008083244902081788
0.11269807815551758,0.11,0.06,0.9259999999999999,0.9540000000000001,0.000731577689293772
0.08776497840881348,0.09,0.06,0.8390000000000001,0.9540000000000001,0.0007610049215145409
0.10372328758239746,0.09,0.06,0.625,0.9540000000000001,0.0008129256311804056
0.10970687866210938,0.19,0.1,0.75,0.953,0.000834830803796649
0.09873509407043457,0.19,0.06,0.688,0.953,0.0007605224964208901
0.08876276016235352,0.09,0.06,0.696,0.953,0.0007728648488409817
0.0967411994934082,0.09,0.06,0.6409999999999999,0.953,0.0008316141320392489
0.08876347541809082,0.19,0.1,0.6559999999999999,0.953,0.0007714470266364515
0.10073065757751465,0.19,0.06,0.609,0.953,0.0007037906325422227
0.09474706649780273,0.09,0.06,0.6409999999999999,0.953,0.0007282643346115947
0.10671448707580566,0.09,0.06,0.6559999999999999,0.953,0.0008072064956650138
0.10970711708068848,0.19,0.1,0.75,0.953,0.0006545360665768385
0.10073089599609375,0.19,0.06,0.722,0.953,0.0008257052977569401
0.10671472549438477,0.09,0.06,0.594,0.953,0.0007363416370935738
0.10372328758239746,0.09,0.06,0.594,0.953,0.0007368264487013221
0.10571813583374023,0.09,0.06,0.625,0.953,0.0007504077511839569
0.11569094657897949,0.19,0.1,0.639,0.9540000000000001,0.0007519921637140214
0.10372328758239746,0.19,0.06,0.625,0.953,0.0007376459543593228
0.10073113441467285,0.09,0.06,0.688,0.953,0.0007019781623966992
0.11369609832763672,0.09,0.06,0.725,0.953,0.0006856321124359965
0.11369633674621582,0.1,0.06,0.609,0.953,0.0007308996864594519
0.10970687866210938,0.18,0.1,0.6809999999999999,0.953,0.0006885096663609147
0.0967414379119873,0.09,0.06,0.75,0.953,0.0007122413953766227
0.10172915458679199,0.09,0.06,0.625,0.953,0.000665101339109242
0.08876323699951172,0.09,0.06,0.679,0.953,0.000738331233151257
0.09574437141418457,0.19,0.1,0.672,0.953,0.0006673628813587129
0.1047210693359375,0.19,0.06,0.703,0.9540000000000001,0.0006599617772735655
0.11569094657897949,0.09,0.06,0.75,0.9540000000000001,0.0006698882207274437
0.0827786922454834,0.09,0.06,0.679,0.9540000000000001,0.0006769580068066716
0.10871028900146484,0.19,0.1,0.594,0.9540000000000001,0.0006538446759805083
0.08676815032958984,0.19,0.06,0.6559999999999999,0.9540000000000001,0.000621954386588186
0.08477377891540527,0.09,0.06,0.6609999999999999,0.9540000000000001,0.0006334303761832416
0.09474587440490723,0.19,0.1,0.696,0.9540000000000001,0.0006180100608617067
0.10073065757751465,0.19,0.06,0.639,0.9540000000000001,0.0006497377180494368
0.10771298408508301,0.09,0.06,0.688,0.9540000000000001,0.0007039539632387459
0.11469268798828125,0.09,0.06,0.792,0.9540000000000001,0.0006017935229465365
0.10172796249389648,0.1,0.06,0.667,0.9540000000000001,0.0006371453055180609
0.08477401733398438,0.18,0.1,0.7070000000000001,0.9540000000000001,0.0006390849594026804
0.10073113441467285,0.18,0.1,0.589,0.9540000000000001,0.0006042346358299255
0.10471987724304199,0.09,0.06,0.639,0.9540000000000001,0.0005971360369585454
0.09773850440979004,0.16,0.08,0.6409999999999999,0.9540000000000001,0.0006148454849608243
0.09275269508361816,0.16,0.08,0.6609999999999999,0.9540000000000001,0.0006211012369021773
0.1156914234161377,0.12,0.06,0.764,0.9540000000000001,0.0006432569352909923
0.10970711708068848,0.09,0.06,0.75,0.9540000000000001,0.0006129172397777438
0.10172867774963379,0.09,0.06,0.6409999999999999,0.9540000000000001,0.0005840290104970336
0.07878923416137695,0.19,0.1,0.679,0.9540000000000001,0.0005776580073870718
0.08876252174377441,0.19,0.1,0.607,0.9540000000000001,0.0006236393237486482
0.10372328758239746,0.09,0.06,0.625,0.9540000000000001,0.0006257936474867165
0.11070370674133301,0.18,0.1,0.667,0.9540000000000001,0.0006013946840539575
0.10970735549926758,0.09,0.06,0.625,0.9540000000000001,0.0006135325529612601
0.1077120304107666,0.09,0.06,0.708,0.9540000000000001,0.0006546590593643486
0.11569070816040039,0.09,0.06,0.6940000000000001,0.9540000000000001,0.0005961866118013859
0.10172796249389648,0.09,0.06,0.6409999999999999,0.9540000000000001,0.0005836340715177357
0.11369609832763672,0.19,0.1,0.703,0.9540000000000001,0.0006002912996336818
0.08377599716186523,0.19,0.06,0.754,0.953,0.0006036628619767725
0.08477377891540527,0.09,0.06,0.6940000000000001,0.953,0.0005762247601523995
0.10172843933105469,0.12,0.04,0.6409999999999999,0.9540000000000001,0.0005871870089322329
0.1047203540802002,0.12,0.09,0.6559999999999999,0.9540000000000001,0.0005675791180692613
0.10372281074523926,0.2,0.06,0.753,0.9540000000000001,0.0005643398035317659
0.11170101165771484,0.13,0.06,0.7340000000000001,0.9540000000000001,0.0005627576028928161
0.10073089599609375,0.13,0.06,0.6459999999999999,0.9540000000000001,0.0005277121090330184
0.09175515174865723,0.25,0.1,0.632,0.9540000000000001,0.000621199025772512
0.0937490463256836,0.25,0.06,0.677,0.9540000000000001,0.0005492120981216431
0.08976030349731445,0.13,0.06,0.643,0.9540000000000001,0.0005438640364445746
0.09973430633544922,0.25,0.1,0.703,0.9540000000000001,0.0005315059097483754
0.10970664024353027,0.25,0.06,0.6,0.9540000000000001,0.0005156628903932869
0.10671544075012207,0.13,0.06,0.754,0.9540000000000001,0.0004996681236661971
0.11369514465332031,0.13,0.06,0.784,0.9540000000000001,0.000521092617418617
0.09873676300048828,0.13,0.06,0.625,0.9540000000000001,0.0005096460226923227
0.09973382949829102,0.26,0.1,0.662,0.9540000000000001,0.0005172365345060825
0.1077122688293457,0.26,0.06,0.616,0.9540000000000001,0.0005279905744828284
0.1077122688293457,0.13,0.06,0.63,0.9540000000000001,0.0005093212821520865
0.1077122688293457,0.13,0.06,0.797,0.9540000000000001,0.0005734802689403296
0.11967897415161133,0.13,0.06,0.9329999999999999,0.9540000000000001,0.0005172685487195849
0.11469316482543945,0.2,0.07,0.767,0.953,0.0005324946832843125
0.1077125072479248,0.18,0.09,0.6920000000000001,0.953,0.0005042717675678432
0.1156914234161377,0.18,0.2,0.625,0.953,0.000520847097504884
0.10571742057800293,0.13,0.2,0.597,0.953,0.0005399955553002656
0.10870909690856934,0.34,0.27,0.625,0.953,0.0005297398311085999
0.09773874282836914,0.36,0.28,0.643,0.9540000000000001,0.00048240332398563623
0.10372281074523926,0.36,0.17,0.639,0.953,0.00047078620991669595
0.1077122688293457,0.62,0.07,0.736,0.953,0.0004921976942569017
0.11269903182983398,0.14,0.07,0.7190000000000001,0.953,0.0005091963103041053
0.08876323699951172,0.1,0.06,0.6409999999999999,0.953,0.0005062583950348198
0.10471963882446289,0.15,0.07,0.708,0.953,0.0005252572591416538
0.09873580932617188,0.15,0.09,0.672,0.953,0.0005401945090852678
0.10671520233154297,0.16,0.06,0.6409999999999999,0.9540000000000001,0.0005051134503446519
0.1077115535736084,0.1,0.06,0.625,0.953,0.0004388221132103354
0.08577108383178711,0.14,0.07,0.625,0.9540000000000001,0.0004892107099294662
0.11569094657897949,0.14,0.09,0.778,0.953,0.0004707057378254831
0.0967409610748291,0.17,0.06,0.688,0.953,0.0004681012942455709
0.09175443649291992,0.1,0.06,0.625,0.953,0.0004413455899339169
0.11668896675109863,0.21,0.1,0.861,0.9540000000000001,0.00047317365533672273
0.11668753623962402,0.1,0.06,1.0,0.955,0.000518300395924598
0.11369633674621582,0.1,0.06,0.973,0.956,0.00044381379848346114
0.1047201156616211,0.1,0.06,0.765,0.955,0.0004637146193999797
0.11369729042053223,0.1,0.06,0.722,0.9570000000000001,0.0004154308408033103
0.10970711708068848,0.1,0.06,0.7659999999999999,0.9570000000000001,0.00045051812776364386
0.09275197982788086,0.1,0.06,0.688,0.9570000000000001,0.0004423451900947839
0.11569023132324219,0.13,0.06,0.728,0.78,0.0004420449258759618
0.11269903182983398,0.1,0.06,0.753,0.777,0.0004461326461751014
0.1047205924987793,0.1,0.06,0.764,0.773,0.0004549130972009152
0.11369562149047852,0.1,0.06,0.988,0.773,0.0004355314595159143
0.12566351890563965,0.1,0.06,0.889,0.7659999999999999,0.0004371262330096215
0.09674239158630371,0.1,0.06,0.7190000000000001,0.763,0.0005217270809225738
0.10372257232666016,0.1,0.06,0.8059999999999999,0.764,0.0004360260791145265
0.09873628616333008,0.21,0.1,0.625,0.763,0.0004547855060081929
0.10771322250366211,0.21,0.06,0.753,0.763,0.000447257625637576
0.11668777465820312,0.1,0.06,0.912,0.763,0.0004130204033572227
0.1077120304107666,0.1,0.06,0.625,0.763,0.000478834321256727
0.08676815032958984,0.1,0.06,0.625,0.763,0.00041691664955578744
0.09773874282836914,0.21,0.1,0.6559999999999999,0.763,0.0004588351584970951
0.10870933532714844,0.21,0.06,0.667,0.763,0.0004204096330795437
0.09973335266113281,0.1,0.06,0.7809999999999999,0.763,0.0003940278256777674
0.09873652458190918,0.1,0.06,0.708,0.763,0.00042194323032163084
0.11469364166259766,0.21,0.1,0.769,0.763,0.0004070286522619426
0.10571718215942383,0.21,0.06,0.594,0.763,0.00040912808617576957
0.10571694374084473,0.1,0.06,0.653,0.763,0.00044278858695179224
0.08377575874328613,0.1,0.06,0.679,0.763,0.0004004923684988171
0.08975982666015625,0.21,0.1,0.643,0.763,0.0004467467369977385
0.10571837425231934,0.21,0.06,0.6579999999999999,0.764,0.0004436118179000914
0.11768531799316406,0.1,0.06,0.764,0.764,0.00039943918818607926
0.09574484825134277,0.1,0.06,0.703,0.764,0.0003994129947386682
0.10372352600097656,0.19,0.08,0.625,0.764,0.00041015815804712474
0.1077120304107666,0.19,0.08,0.625,0.764,0.00039021839620545506
0.08876299858093262,0.12,0.08,0.667,0.764,0.00041479142964817584
0.09674191474914551,0.1,0.06,0.6559999999999999,0.764,0.00040840631118044257
0.10372281074523926,0.21,0.1,0.639,0.763,0.00037576150498352945
0.10970735549926758,0.21,0.06,0.6809999999999999,0.762,0.0004345914348959923
0.1047203540802002,0.1,0.06,0.797,0.762,0.0003990667755715549
0.10272574424743652,0.1,0.06,0.7340000000000001,0.762,0.000398190546547994
0.11469316482543945,0.17,0.07,0.688,0.762,0.00041189941111952066
