time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.15558481216430664,0.48,0.36,0.375,0.8220000000000001,-0.10245843976736069
0.14959955215454102,0.82,0.5,0.395,0.823,-0.13532431423664093
0.13962602615356445,0.59,0.42,0.381,0.823,-0.12117078900337219
0.16556859016418457,0.7,0.56,0.39899999999999997,0.8220000000000001,-0.10792333632707596
0.15309619903564453,0.48,0.64,0.354,0.8220000000000001,-0.10248219221830368
0.15558314323425293,0.44,0.32,0.419,0.8220000000000001,-0.12254905700683594
0.14261889457702637,0.45,0.34,0.368,0.8220000000000001,-0.12779735028743744
0.14760589599609375,0.49,0.35,0.39399999999999996,0.8220000000000001,-0.13873083889484406
0.1466083526611328,0.45,0.35,0.39399999999999996,0.8220000000000001,-0.14192500710487366
0.14312386512756348,0.85,0.48,0.382,0.8220000000000001,-0.12054116278886795
0.15059709548950195,0.63,0.51,0.39299999999999996,0.8220000000000001,-0.15426860749721527
0.15857648849487305,0.56,0.42,0.41700000000000004,0.821,-0.13267265260219574
0.14261889457702637,0.47,0.35,0.569,0.823,-0.11335963755846024
0.15658068656921387,0.44,0.32,0.444,0.823,-0.13844037055969238
0.10073089599609375,0.99,0.74,0.6559999999999999,0.8220000000000001,-0.121517114341259
0.15059757232666016,0.49,0.37,0.358,0.8240000000000001,-0.1504092514514923
0.1580817699432373,0.32,0.24,0.354,0.8240000000000001,-0.16496209800243378
0.15558409690856934,0.52,0.4,0.441,0.8240000000000001,-0.14223536849021912
0.15360188484191895,0.56,0.41,0.36700000000000005,0.8240000000000001,-0.14794960618019104
0.14461326599121094,0.57,0.43,0.387,0.823,-0.1645694226026535
0.1406238079071045,0.7,0.48,0.4,0.823,-0.14913955330848694
0.14511799812316895,0.61,0.46,0.39399999999999996,0.823,-0.15301571786403656
0.14960026741027832,0.52,0.38,0.38799999999999996,0.823,-0.16486912965774536
0.15608811378479004,0.39,0.28,0.375,0.823,-0.15435951948165894
0.14561080932617188,0.48,0.36,0.395,0.8220000000000001,-0.16001518070697784
0.15658068656921387,0.45,0.34,0.402,0.8220000000000001,-0.14825744926929474
0.14261913299560547,0.61,0.46,0.386,0.823,-0.15725713968276978
0.1466076374053955,0.66,0.54,0.41,0.8220000000000001,-0.15385298430919647
0.14611554145812988,0.52,0.4,0.381,0.8220000000000001,-0.1742648482322693
0.1575767993927002,0.52,0.39,0.461,0.8220000000000001,-0.17547433078289032
0.09873628616333008,0.99,0.73,0.433,0.8220000000000001,-0.13312461972236633
