time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.09325718879699707,0.48,0.1,0.542,0.871,-0.2831325829029083
0.09624814987182617,0.53,0.12,0.528,0.871,-0.23545068502426147
0.08477282524108887,0.5,0.11,0.5,0.871,-0.22174842655658722
0.0967414379119873,0.69,0.14,0.47200000000000003,0.871,-0.2272733896970749
0.09474539756774902,0.69,0.12,0.644,0.871,-0.28173181414604187
0.09075736999511719,0.62,0.12,0.562,0.871,-0.23912416398525238
0.0937492847442627,0.54,0.11,0.486,0.871,-0.2804928719997406
0.0912623405456543,0.48,0.1,0.514,0.871,-0.22923271358013153
0.08876347541809082,0.51,0.11,0.493,0.871,-0.22079424560070038
0.0937502384185791,0.02,0.02,0.419,0.871,-0.2791401147842407
0.08627653121948242,0.51,0.1,0.528,0.871,-0.2906723916530609
0.08627557754516602,0.62,0.14,0.488,0.871,-0.24778775870800018
0.0942540168762207,0.7,0.13,0.63,0.871,-0.2828034460544586
0.0857696533203125,0.7,0.12,0.528,0.871,-0.2674923241138458
0.09275197982788086,0.6,0.12,0.575,0.872,-0.2861652374267578
0.08178138732910156,0.55,0.11,0.547,0.872,-0.3085289001464844
0.09275221824645996,0.49,0.1,0.542,0.872,-0.2831907868385315
0.09275221824645996,0.61,0.15,0.653,0.871,-0.3129386603832245
0.08128762245178223,0.59,0.12,0.514,0.871,-0.3659326434135437
0.08377599716186523,0.59,0.12,0.547,0.871,-0.30905166268348694
0.08876276016235352,0.72,0.14,0.569,0.871,-0.3080459237098694
0.08377599716186523,0.47,0.1,0.5,0.872,-0.34421154856681824
0.08727240562438965,0.48,0.1,0.507,0.871,-0.3712932765483856
0.09824228286743164,0.69,0.16,0.525,0.871,-0.33591896295547485
0.0932610034942627,0.5,0.1,0.675,0.871,-0.16287526488304138
0.08876276016235352,0.5,0.12,0.484,0.871,-0.39254701137542725
