time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.11868119239807129,0.59,0.13,0.877,0.868,-0.22197061777114868
0.09425640106201172,0.49,0.14,0.741,0.868,-0.39650294184684753
0.09873580932617188,0.54,0.13,0.688,0.867,-0.39910921454429626
0.14512395858764648,0.54,0.13,0.76,0.867,-0.3510790765285492
0.10622620582580566,0.2,0.07,0.865,0.868,-0.42394211888313293
0.11719536781311035,0.58,0.15,0.784,0.868,-0.3972540497779846
0.09873485565185547,0.59,0.15,0.8,0.8690000000000001,-0.42760321497917175
0.09075736999511719,0.53,0.12,0.667,0.868,-0.34947776794433594
0.09973382949829102,0.55,0.13,0.741,0.868,-0.45017093420028687
0.09275197982788086,0.53,0.12,0.593,0.8690000000000001,-0.47333502769470215
0.1052253246307373,0.53,0.12,0.636,0.868,-0.5442149043083191
0.09326052665710449,0.6,0.15,0.675,0.868,-0.5592618584632874
0.0997323989868164,0.61,0.16,0.708,0.868,-0.45498427748680115
0.10174942016601562,0.52,0.12,0.7390000000000001,0.868,-0.48277828097343445
0.09973335266113281,0.57,0.14,0.775,0.868,-0.5429947972297668
0.11469388008117676,0.61,0.16,0.66,0.8690000000000001,-0.4895983338356018
0.09474658966064453,0.6,0.16,0.654,0.8690000000000001,-0.3087897002696991
0.0937495231628418,0.59,0.15,0.642,0.8690000000000001,-0.5525799989700317
0.11967992782592773,0.53,0.13,0.895,0.868,-0.5835930109024048
0.08876252174377441,0.48,0.11,0.675,0.868,-0.5111718773841858
0.10323238372802734,0.48,0.1,0.58,0.868,-0.4943910837173462
0.10671424865722656,0.58,0.15,0.693,0.8690000000000001,-0.5722642540931702
0.08930683135986328,0.55,0.13,0.679,0.8690000000000001,-0.481457382440567
0.09275078773498535,0.52,0.12,0.705,0.868,-0.6412069201469421
0.09126162528991699,0.51,0.12,0.738,0.867,-0.5805321335792542
0.0882713794708252,0.48,0.11,0.616,0.867,-0.5744413137435913
0.08377599716186523,0.5,0.11,0.562,0.867,-0.5741637349128723
0.08776617050170898,0.67,0.15,0.556,0.867,-0.47013020515441895
0.12566399574279785,0.67,0.13,0.528,0.868,-0.4956584870815277
0.09474587440490723,0.67,0.11,0.542,0.868,-0.5625655651092529
0.3470726013183594,0.05,0.03,0.38799999999999996,0.867,-0.48606637120246887
0.09375,0.22,0.07,0.5870000000000001,0.867,-0.5453881025314331
0.1022329330444336,0.22,0.11,0.5,0.867,-0.5781052708625793
0.17852330207824707,0.62,0.11,0.7,0.868,-0.5717121958732605
0.09275197982788086,0.08,0.02,0.625,0.865,-0.4795272648334503
0.09624958038330078,0.61,0.14,0.637,0.865,-0.6108243465423584
0.10722064971923828,0.63,0.12,0.7,0.865,-0.6766124367713928
0.12865567207336426,0.34,0.09,0.929,0.866,-0.41500574350357056
0.13065099716186523,0.47,0.11,1.0,0.865,-0.620861828327179
0.10176706314086914,0.4,0.11,0.887,0.866,-0.636780321598053
0.11919045448303223,0.48,0.13,0.9129999999999999,0.866,-0.654990553855896
0.11519885063171387,0.39,0.09,0.721,0.866,-0.6662982106208801
0.10821843147277832,0.5,0.11,0.67,0.865,-0.7607777118682861
0.08976054191589355,0.59,0.15,0.63,0.866,-0.6892454028129578
0.09773755073547363,0.63,0.15,0.47200000000000003,0.866,-0.6367097496986389
0.09474611282348633,0.5,0.11,0.562,0.866,-0.6952290534973145
0.10272502899169922,0.61,0.12,0.637,0.866,-0.5617722868919373
0.08776545524597168,0.61,0.11,0.556,0.866,-0.5983902215957642
0.10372161865234375,0.54,0.13,0.725,0.8640000000000001,-0.6937164068222046
0.10423016548156738,0.63,0.11,0.708,0.865,-0.5809915065765381
0.09924173355102539,0.48,0.12,0.693,0.866,-0.6775793433189392
0.09574413299560547,0.47,0.14,0.688,0.866,-0.6659613847732544
0.09674191474914551,0.61,0.14,0.7,0.866,-0.4283004701137543
0.09873557090759277,0.47,0.1,0.847,0.865,-0.6274811625480652
0.09674072265625,0.48,0.1,0.708,0.865,-0.7268240451812744
0.08975934982299805,0.43,0.1,0.74,0.865,-0.6180264353752136
0.10770940780639648,0.57,0.13,0.708,0.866,-0.6927862763404846
0.09476208686828613,0.58,0.15,0.78,0.866,-0.5712302923202515
0.10872673988342285,0.54,0.13,0.73,0.865,-0.634112536907196
0.11369466781616211,0.58,0.13,0.877,0.866,-0.7593420743942261
0.10722112655639648,0.46,0.13,0.7190000000000001,0.866,-0.6776268482208252
0.10172796249389648,0.56,0.14,0.648,0.867,-0.519055962562561
0.10323214530944824,0.56,0.13,0.7,0.866,-0.43228667974472046
0.09374833106994629,0.59,0.15,0.644,0.866,-0.6887627840042114
0.12018632888793945,0.59,0.16,0.6629999999999999,0.866,-0.7721540927886963
0.38248562812805176,0.18,0.08,0.5589999999999999,0.867,-0.6734294295310974
0.08776450157165527,0.06,0.04,0.61,0.867,-0.6696640849113464
0.09474682807922363,0.54,0.12,0.542,0.867,-0.6837098002433777
0.10223174095153809,0.54,0.12,0.613,0.867,-0.7637131810188293
0.09175610542297363,0.54,0.13,0.512,0.867,-0.6312433481216431
0.19248557090759277,0.58,0.15,0.772,0.867,-0.7223648428916931
0.09724640846252441,0.6,0.11,0.43799999999999994,0.867,-0.6876781582832336
0.09525132179260254,0.45,0.11,0.528,0.866,-0.6939985156059265
0.0972442626953125,0.6,0.14,0.556,0.866,-0.7216382622718811
0.08876204490661621,0.52,0.12,0.595,0.866,-0.7366162538528442
0.10671496391296387,0.52,0.12,0.629,0.866,-0.7881152033805847
0.09574341773986816,0.53,0.13,0.562,0.865,-0.5819948315620422
0.0827794075012207,0.52,0.12,0.542,0.865,-0.6591136455535889
0.09973287582397461,0.6,0.14,0.568,0.865,-0.6868659853935242
0.0972452163696289,0.58,0.14,0.475,0.865,-0.6837905049324036
0.09773802757263184,0.59,0.13,0.642,0.863,-0.7708842158317566
0.09773921966552734,0.51,0.13,0.705,0.863,-0.7842200398445129
0.09924149513244629,0.61,0.14,0.525,0.863,-0.5930173397064209
0.08926939964294434,0.52,0.12,0.5379999999999999,0.8640000000000001,-0.8103129267692566
0.09126138687133789,0.52,0.13,0.556,0.863,-0.7293328642845154
0.10073065757751465,0.6,0.14,0.519,0.863,-0.7231529951095581
0.09674191474914551,0.64,0.14,0.528,0.862,-0.7719249725341797
0.0967416763305664,0.54,0.13,0.597,0.862,-0.6342428922653198
0.10823822021484375,0.51,0.12,0.652,0.862,-0.6794999837875366
0.08776497840881348,0.52,0.12,0.514,0.862,-0.7171264290809631
0.09973406791687012,0.51,0.12,0.5429999999999999,0.862,-0.6950494647026062
0.08627533912658691,0.59,0.14,0.542,0.863,-0.7757449150085449
0.09773874282836914,0.72,0.17,0.5479999999999999,0.862,-0.7650721073150635
0.09574365615844727,0.72,0.14,0.521,0.862,-0.6523705124855042
0.09175395965576172,0.65,0.13,0.7120000000000001,0.862,-0.5286220908164978
0.09824395179748535,0.55,0.13,0.568,0.862,-0.5748845934867859
0.10422635078430176,0.56,0.13,0.562,0.863,-0.6611453294754028
0.09075713157653809,0.51,0.12,0.667,0.863,-0.7073380947113037
0.09474539756774902,0.52,0.12,0.525,0.863,-0.7208716869354248
0.09175467491149902,0.52,0.12,0.519,0.862,-0.7436948418617249
