time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.08977437019348145,0.67,0.14,0.732,0.879,-0.20092909038066864
0.1077117919921875,0.59,0.15,0.6920000000000001,0.879,-0.1973247081041336
0.10073089599609375,0.62,0.15,0.741,0.879,-0.23035168647766113
0.10671424865722656,0.58,0.13,0.795,0.88,-0.2542501986026764
0.09374856948852539,0.55,0.13,0.728,0.879,-0.2836753726005554
0.10172820091247559,0.56,0.14,0.75,0.879,-0.2674046754837036
0.09726428985595703,0.57,0.14,0.675,0.879,-0.2740400433540344
0.10471940040588379,0.57,0.14,0.7559999999999999,0.879,-0.28000062704086304
0.09374833106994629,0.56,0.14,0.753,0.879,-0.3245147168636322
0.11121082305908203,0.57,0.14,0.8370000000000001,0.879,-0.2348012626171112
0.09272289276123047,0.56,0.14,0.7879999999999999,0.879,-0.2900776267051697
0.0912637710571289,0.56,0.14,0.802,0.879,-0.3936678171157837
0.10870957374572754,0.56,0.14,0.7190000000000001,0.879,-0.33553454279899597
0.10671520233154297,0.57,0.14,0.773,0.879,-0.28860822319984436
0.10172748565673828,0.56,0.12,0.99,0.879,-0.2789442539215088
0.10274958610534668,0.42,0.11,0.823,0.879,-0.4047507345676422
0.0937492847442627,0.59,0.15,0.778,0.879,-0.34799715876579285
0.09525275230407715,0.59,0.15,0.747,0.879,-0.3562173545360565
0.3705158233642578,0.05,0.03,0.423,0.879,-0.4014032781124115
0.09374880790710449,0.03,0.08,0.562,0.879,-0.17808976769447327
0.11420011520385742,0.38,0.14,0.562,0.879,-0.37496471405029297
0.08727312088012695,0.7,0.11,0.556,0.879,-0.47613978385925293
0.08727383613586426,0.53,0.11,0.542,0.879,-0.4998985230922699
0.09275293350219727,0.63,0.13,0.613,0.879,-0.49823442101478577
0.11220979690551758,0.51,0.11,0.815,0.88,-0.5389763116836548
0.10172748565673828,0.61,0.14,0.929,0.879,-0.5418915748596191
0.10272526741027832,0.58,0.13,0.742,0.879,-0.42825812101364136
0.09130382537841797,0.55,0.13,0.732,0.879,-0.35962948203086853
0.10921788215637207,0.58,0.14,0.784,0.879,-0.47915494441986084
0.1022346019744873,0.43,0.11,0.7140000000000001,0.879,-0.5667988657951355
0.0937492847442627,0.43,0.15,0.6579999999999999,0.879,-0.4849545359611511
0.11123204231262207,0.67,0.14,0.8759999999999999,0.879,-0.5438104271888733
0.10571646690368652,0.44,0.12,0.85,0.879,-0.4595232605934143
0.10573577880859375,0.55,0.14,0.7190000000000001,0.879,-0.5812357664108276
0.09924173355102539,0.51,0.13,0.767,0.879,-0.5163715481758118
0.0942535400390625,0.51,0.13,0.7,0.879,-0.6358224153518677
0.10072922706604004,0.59,0.15,0.73,0.879,-0.46709269285202026
0.09674072265625,0.51,0.13,0.795,0.879,-0.5307018160820007
0.09474563598632812,0.53,0.13,0.7390000000000001,0.879,-0.5212176442146301
0.09973311424255371,0.56,0.14,0.7290000000000001,0.879,-0.591745913028717
0.09226012229919434,0.6,0.15,0.764,0.879,-0.563150942325592
0.09175419807434082,0.62,0.15,0.727,0.879,-0.56961989402771
0.10172700881958008,0.59,0.14,0.73,0.879,-0.6337141394615173
0.09824705123901367,0.53,0.14,0.8640000000000001,0.879,-0.5829399228096008
0.10622310638427734,0.6,0.14,0.693,0.879,-0.5862219333648682
0.09973311424255371,0.6,0.14,0.7,0.879,-0.5865753889083862
0.1047203540802002,0.58,0.14,0.753,0.879,-0.6647472381591797
0.10970664024353027,0.58,0.14,0.725,0.879,-0.6955898404121399
0.09175515174865723,0.52,0.13,0.8270000000000001,0.879,-0.45809611678123474
0.09824466705322266,0.56,0.14,0.843,0.879,-0.5791186094284058
0.09375,0.6,0.14,0.75,0.879,-0.5866367816925049
0.10671448707580566,0.61,0.15,0.659,0.879,-0.6429356932640076
0.09724640846252441,0.61,0.15,0.78,0.879,-0.6161807179450989
0.320171594619751,0.06,0.03,0.655,0.879,-0.685641348361969
0.09126496315002441,0.06,0.12,0.769,0.879,-0.5815039277076721
0.09873461723327637,0.48,0.15,0.6629999999999999,0.879,-0.5954187512397766
0.09427380561828613,0.6,0.13,0.705,0.879,-0.6435684561729431
0.09574270248413086,0.55,0.15,0.741,0.879,-0.5663970708847046
0.10970759391784668,0.64,0.14,0.7609999999999999,0.879,-0.6474277377128601
0.09574437141418457,0.62,0.13,0.7979999999999999,0.879,-0.6944354772567749
0.09574341773986816,0.47,0.13,0.7440000000000001,0.879,-0.6893371343612671
0.09474635124206543,0.56,0.13,0.763,0.879,-0.7008078694343567
0.08975934982299805,0.54,0.12,0.735,0.879,-0.7085329294204712
0.08926701545715332,0.56,0.12,0.528,0.879,-0.7478137612342834
0.08776473999023438,0.58,0.12,0.688,0.879,-0.6520026922225952
0.10023951530456543,0.54,0.12,0.818,0.879,-0.675247311592102
0.10123515129089355,0.52,0.14,0.7559999999999999,0.879,-0.6442553400993347
0.10272574424743652,0.57,0.15,0.705,0.879,-0.5681313872337341
0.10172867774963379,0.59,0.14,0.753,0.879,-0.6781938076019287
0.10172700881958008,0.56,0.14,0.659,0.879,-0.7628700137138367
0.09175395965576172,0.54,0.15,0.8270000000000001,0.879,-0.7488263249397278
0.09724783897399902,0.6,0.14,0.795,0.879,-0.7780069708824158
0.1047205924987793,0.58,0.15,0.809,0.879,-0.7441549897193909
0.09474706649780273,0.59,0.15,0.75,0.878,-0.755857527256012
0.10671401023864746,0.58,0.15,0.685,0.878,-0.7232003808021545
0.10622286796569824,0.6,0.14,0.7190000000000001,0.879,-0.7279276847839355
0.10722064971923828,0.56,0.11,0.802,0.878,-0.8053807020187378
0.09674072265625,0.47,0.12,0.7440000000000001,0.878,-0.689582347869873
0.09574413299560547,0.47,0.12,0.625,0.878,-0.5179983377456665
0.09574437141418457,0.59,0.12,0.667,0.878,-0.708177924156189
0.09773778915405273,0.55,0.11,0.622,0.879,-0.7511093616485596
0.09474682807922363,0.48,0.1,0.55,0.879,-0.7789590358734131
0.09525370597839355,0.48,0.1,0.528,0.879,-0.764287531375885
0.0967409610748291,0.48,0.1,0.7070000000000001,0.879,-0.7585314512252808
0.10372233390808105,0.52,0.12,0.741,0.879,-0.7982109189033508
0.08727240562438965,0.54,0.12,0.616,0.878,-0.7683994174003601
0.09624743461608887,0.58,0.12,0.605,0.878,-0.7444208264350891
0.0942544937133789,0.58,0.12,0.5,0.878,-0.8216569423675537
0.3650383949279785,0.18,0.06,0.581,0.8640000000000001,-0.6857868432998657
0.09973311424255371,0.01,0.1,0.7659999999999999,0.8590000000000001,-0.777129590511322
0.09773898124694824,0.51,0.1,0.688,0.858,-0.7335091829299927
0.09773898124694824,0.51,0.1,0.688,0.857,-0.7515385746955872
0.10622668266296387,0.54,0.11,0.659,0.857,-0.7959421873092651
0.08776497840881348,0.64,0.16,0.575,0.857,-0.7788512110710144
0.08776640892028809,0.48,0.1,0.625,0.857,-0.7901192903518677
0.09275150299072266,0.5,0.11,0.589,0.857,-0.7259896397590637
0.10172748565673828,0.6,0.14,0.605,0.857,-0.7432270646095276
0.09873580932617188,0.55,0.12,0.525,0.857,-0.7434130311012268
0.0912621021270752,0.51,0.1,0.512,0.857,-0.8053594827651978
0.08976030349731445,0.51,0.12,0.556,0.857,-0.7859857678413391
0.0967414379119873,0.63,0.13,0.58,0.857,-0.7807124257087708
0.09275102615356445,0.62,0.13,0.8059999999999999,0.857,-0.788250744342804
0.10123848915100098,0.54,0.13,0.769,0.857,-0.841638445854187
0.09474658966064453,0.58,0.14,0.569,0.857,-0.8388801217079163
0.0942533016204834,0.48,0.1,0.479,0.857,-0.7622790336608887
0.0972449779510498,0.55,0.12,0.493,0.857,-0.7326854467391968
0.08377528190612793,0.55,0.13,0.569,0.857,-0.78380286693573
0.09773874282836914,0.54,0.11,0.602,0.857,-0.8332719802856445
0.08876299858093262,0.49,0.11,0.562,0.857,-0.8420661091804504
0.0942537784576416,0.49,0.13,0.625,0.857,-0.8097323775291443
0.0832829475402832,0.68,0.13,0.5,0.857,-0.775578498840332
0.08727312088012695,0.52,0.11,0.514,0.857,-0.8027439713478088
0.0967411994934082,0.49,0.11,0.5,0.857,-0.8290305733680725
0.08477282524108887,0.47,0.1,0.55,0.857,-0.6590463519096375
0.08876180648803711,0.66,0.15,0.653,0.857,-0.8193014860153198
0.08776593208312988,0.54,0.11,0.562,0.857,-0.6212106943130493
0.10073089599609375,0.54,0.13,0.514,0.857,-0.6920089721679688
0.09474658966064453,0.68,0.13,0.767,0.858,-0.8372947573661804
0.08876252174377441,0.47,0.1,0.611,0.857,-0.74298095703125
0.0937490463256836,0.47,0.1,0.514,0.858,-0.7958963513374329
0.0937490463256836,0.6,0.15,0.47200000000000003,0.858,-0.7203359603881836
0.08727526664733887,0.6,0.12,0.547,0.858,-0.7764132022857666
0.09325528144836426,0.68,0.12,0.644,0.858,-0.7356981635093689
