time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.11718948682149248,0.18333333333333335,0.07666666666666666,0.8003333333333332,0.9453333333333332,0.0018826447582492333
0.11103638013203937,0.17333333333333334,0.06666666666666667,0.7073333333333333,0.9456666666666665,0.0017631859906638333
0.11070354779561357,0.19999999999999998,0.07333333333333335,0.6943333333333332,0.9453333333333332,0.0017179349864211667
0.110371987024943,0.2133333333333333,0.08,0.7323333333333334,0.945,0.0017463083689410665
0.11286719640096023,0.17666666666666667,0.07666666666666666,0.7406666666666667,0.9453333333333332,0.0017005261227798333
0.11204679807027174,0.23666666666666666,0.07666666666666667,0.7166666666666667,0.9453333333333332,0.0017455485261355333
0.11469372113545732,0.21666666666666667,0.08333333333333333,0.7156666666666668,0.9453333333333332,0.0016671885969117
0.11585927009582515,0.21333333333333335,0.08,0.7320000000000001,0.945,0.0016384948976337335
0.12051375706990557,0.17,0.06666666666666667,0.7843333333333332,0.9453333333333332,0.0016255538018109
0.11519924799601233,0.17,0.06666666666666667,0.6903333333333334,0.945,0.0016233425121753668
0.11387149492899573,0.20333333333333334,0.08,0.6013333333333333,0.9453333333333332,0.0014791724582512336
