time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.14013671875,0.9,0.62,0.61,0.877,-0.3338918387889862
0.19569611549377441,0.05,0.64,0.6509999999999999,0.878,-0.29943639039993286
0.18949389457702637,0.44,0.62,0.565,0.878,-0.31583306193351746
0.19498610496520996,0.4,0.65,0.635,0.877,-0.290521502494812
0.20245933532714844,0.68,0.49,0.614,0.878,-0.36979132890701294
0.1880052089691162,0.57,0.4,0.637,0.878,-0.3301906883716583
0.1934967041015625,0.54,0.38,0.601,0.877,-0.3878304362297058
0.18849587440490723,0.65,0.47,0.578,0.877,-0.34787389636039734
0.18999695777893066,0.72,0.51,0.547,0.877,-0.3727942705154419
0.18553471565246582,0.55,0.59,0.59,0.877,-0.3453548848628998
0.20396113395690918,0.78,0.52,0.523,0.877,-0.37588807940483093
0.19897055625915527,0.68,0.5,0.599,0.877,-0.3358822762966156
0.20897364616394043,0.57,0.39,0.652,0.877,-0.37816599011421204
0.19647502899169922,0.62,0.44,0.5489999999999999,0.877,-0.40818944573402405
0.19499826431274414,0.73,0.51,0.585,0.877,-0.3977676033973694
0.19699931144714355,0.78,0.56,0.635,0.877,-0.42109644412994385
0.13962697982788086,0.83,0.56,0.677,0.877,-0.3626176714897156
0.24785709381103516,0.69,0.51,0.604,0.879,-0.3578225076198578
0.22740793228149414,0.39,0.26,0.599,0.879,-0.38575559854507446
0.2014765739440918,0.37,0.26,0.659,0.879,-0.41168904304504395
0.2129378318786621,0.27,0.65,0.613,0.879,-0.43713125586509705
0.20805811882019043,0.63,0.44,0.638,0.878,-0.466814786195755
0.19747233390808105,0.46,0.3,0.6509999999999999,0.878,-0.4741780161857605
0.21145009994506836,0.31,0.22,0.594,0.878,-0.4338555932044983
0.1989753246307373,0.2,0.61,0.595,0.878,-0.4169082045555115
0.20149946212768555,0.47,0.61,0.654,0.878,-0.5131556987762451
0.18601274490356445,0.44,0.64,0.605,0.878,-0.4351479411125183
0.1939864158630371,0.83,0.59,0.622,0.877,-0.43421444296836853
0.18600773811340332,0.47,0.63,0.605,0.877,-0.4261821210384369
0.19398880004882812,0.39,0.71,0.584,0.8759999999999999,-0.4802073836326599
0.19799208641052246,0.36,0.69,0.6509999999999999,0.877,-0.4490005671977997
0.19201159477233887,0.43,0.32,0.608,0.8759999999999999,-0.4293036162853241
0.16608285903930664,0.77,0.49,0.871,0.8759999999999999,-0.47202354669570923
0.19299030303955078,0.61,0.45,0.526,0.88,-0.45231449604034424
0.18252348899841309,0.67,0.47,0.547,0.879,-0.4630123972892761
0.19148850440979004,0.55,0.61,0.5660000000000001,0.879,-0.47565916180610657
0.1790294647216797,0.38,0.6,0.5710000000000001,0.879,-0.4412499964237213
0.22990679740905762,0.42,0.7,0.638,0.8809999999999999,-0.4467439651489258
0.2014598846435547,0.47,0.29,0.765,0.894,-0.4621672034263611
0.21094465255737305,0.56,0.4,0.772,0.89,-0.4959332048892975
0.18849635124206543,0.29,0.2,0.6609999999999999,0.8859999999999999,-0.5116519331932068
0.1984705924987793,0.22,0.16,0.758,0.884,-0.48632511496543884
0.19249916076660156,0.3,0.22,0.675,0.884,-0.5125272274017334
0.1874990463256836,0.38,0.29,0.581,0.883,-0.41062572598457336
0.19150352478027344,0.49,0.36,0.621,0.882,-0.5487340688705444
0.19848871231079102,0.52,0.35,0.713,0.883,-0.37293341755867004
0.18301844596862793,0.46,0.34,0.494,0.883,-0.486085444688797
0.19548988342285156,0.55,0.42,0.536,0.88,-0.4735918641090393
0.13065099716186523,0.83,0.56,0.614,0.8809999999999999,-0.5037793517112732
