time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.19099688529968262,0.2,0.56,0.652,0.852,-0.31809449195861816
0.2064652442932129,0.24,0.51,0.669,0.852,-0.32568275928497314
0.20245790481567383,0.33,0.22,0.6459999999999999,0.851,-0.40995293855667114
0.13065052032470703,0.72,0.44,0.6970000000000001,0.85,-0.16969847679138184
0.18550324440002441,0.58,0.39,0.556,0.853,-0.3314695358276367
0.19248366355895996,0.82,0.54,0.608,0.853,-0.3520849645137787
0.18350839614868164,0.36,0.22,0.574,0.853,-0.37218740582466125
0.18051791191101074,0.42,0.28,0.506,0.852,-0.3272508382797241
0.19897007942199707,0.74,0.52,0.584,0.853,-0.35985490679740906
0.19547700881958008,0.68,0.44,0.5539999999999999,0.853,-0.3671397864818573
0.1874985694885254,0.34,0.56,0.5660000000000001,0.852,-0.33797967433929443
0.1765272617340088,0.33,0.23,0.545,0.853,-0.3964146375656128
0.1855170726776123,0.67,0.49,0.614,0.851,-0.38322848081588745
0.17852306365966797,0.23,0.55,0.516,0.852,-0.3485559821128845
0.174544095993042,0.19,0.14,0.593,0.851,-0.37299844622612
0.1740429401397705,0.57,0.4,0.5329999999999999,0.851,-0.3349200487136841
0.1904904842376709,0.73,0.51,0.5920000000000001,0.851,-0.3316172957420349
0.2044534683227539,0.89,0.57,0.595,0.85,-0.32206985354423523
0.17752575874328613,0.23,0.13,0.507,0.851,-0.365970641374588
0.1266613006591797,0.79,0.51,0.618,0.851,-0.3998957872390747
