time,train_gpu_util,train_cpu_util,train_gpu_mem,train_main_mem,train_loss
0.1795196533203125,0.24,0.17,0.5660000000000001,0.8759999999999999,-0.2538018226623535
0.1909956932067871,0.34,0.24,0.653,0.8759999999999999,-0.35078737139701843
0.1795194149017334,0.6,0.44,0.5589999999999999,0.8759999999999999,-0.2966823875904083
0.1825108528137207,0.26,0.62,0.625,0.875,-0.2885470390319824
0.1715412139892578,0.05,0.04,0.59,0.8759999999999999,-0.2659458518028259
0.12067842483520508,0.86,0.61,0.6809999999999999,0.8759999999999999,-0.41165411472320557
0.1904892921447754,0.37,0.25,0.7040000000000001,0.8759999999999999,-0.30758607387542725
0.18350958824157715,0.62,0.45,0.7190000000000001,0.875,-0.27966058254241943
0.21094083786010742,0.82,0.57,0.723,0.8759999999999999,-0.31643152236938477
0.1939866542816162,0.74,0.52,0.768,0.875,-0.29905569553375244
0.19148826599121094,0.21,0.56,0.7190000000000001,0.875,-0.360217809677124
0.19148778915405273,0.28,0.18,0.7290000000000001,0.8759999999999999,-0.367559015750885
0.18201875686645508,0.25,0.17,0.7,0.875,-0.35967835783958435
0.18351030349731445,0.48,0.3,0.75,0.875,-0.34458261728286743
0.1934974193572998,0.64,0.5,0.733,0.8759999999999999,-0.36222127079963684
0.18450260162353516,0.35,0.26,0.7190000000000001,0.8740000000000001,-0.32214489579200745
0.19148850440979004,0.57,0.42,0.743,0.8740000000000001,-0.3120185434818268
0.18849539756774902,0.37,0.58,0.745,0.8740000000000001,-0.2947090268135071
0.18849587440490723,0.12,0.64,0.7559999999999999,0.8740000000000001,-0.3132607936859131
0.18002700805664062,0.22,0.15,0.693,0.8740000000000001,-0.34427523612976074
0.19100213050842285,0.39,0.27,0.741,0.873,-0.3353908658027649
0.11968111991882324,0.57,0.36,0.753,0.8740000000000001,-0.38571640849113464
0.19547772407531738,0.72,0.52,0.675,0.8740000000000001,-0.3305344879627228
0.18650197982788086,0.8,0.57,0.7140000000000001,0.875,-0.3218593895435333
0.18550324440002441,0.14,0.62,0.716,0.875,-0.2908896803855896
0.18002724647521973,0.16,0.11,0.727,0.875,-0.349567174911499
0.1830146312713623,0.31,0.21,0.711,0.875,-0.36518990993499756
0.18949484825134277,0.54,0.36,0.7959999999999999,0.875,-0.333570271730423
0.2014622688293457,0.83,0.59,0.684,0.8740000000000001,-0.30665457248687744
0.18201994895935059,0.76,0.54,0.685,0.8740000000000001,-0.3576352000236511
0.18650150299072266,0.18,0.63,0.7170000000000001,0.8740000000000001,-0.40445199608802795
0.17953896522521973,0.04,0.61,0.7559999999999999,0.8740000000000001,-0.3605242669582367
0.18849563598632812,0.17,0.12,0.738,0.8740000000000001,-0.3201048970222473
0.1845088005065918,0.36,0.23,0.698,0.8740000000000001,-0.31470876932144165
0.19747257232666016,0.47,0.35,0.775,0.8740000000000001,-0.3319059908390045
0.19547820091247559,0.58,0.42,0.775,0.8740000000000001,-0.34900543093681335
0.18651556968688965,0.56,0.42,0.8,0.8740000000000001,-0.3598562479019165
0.13664889335632324,0.51,0.31,0.812,0.8740000000000001,-0.4291686415672302
0.22193026542663574,0.23,0.57,0.7859999999999999,0.873,-0.37200015783309937
0.19148945808410645,0.07,0.63,0.7290000000000001,0.873,-0.3596557080745697
0.20346903800964355,0.03,0.62,0.684,0.873,-0.44954806566238403
0.18201971054077148,0.12,0.09,0.6729999999999999,0.873,-0.40131253004074097
0.19797945022583008,0.42,0.28,0.6970000000000001,0.873,-0.32523080706596375
0.21342921257019043,0.32,0.22,0.789,0.873,-0.36222487688064575
0.18552041053771973,0.2,0.12,0.6729999999999999,0.873,-0.3662152886390686
0.1850123405456543,0.52,0.32,0.655,0.873,-0.2916805148124695
0.187516450881958,0.57,0.41,0.627,0.873,-0.37918519973754883
0.1845073699951172,0.56,0.41,0.688,0.873,-0.33879175782203674
0.18350958824157715,0.39,0.6,0.579,0.872,-0.324477881193161
0.1964733600616455,0.25,0.58,0.7859999999999999,0.873,-0.33201733231544495
0.1929941177368164,0.31,0.2,0.691,0.873,-0.3302246034145355
0.17852258682250977,0.42,0.31,0.546,0.8740000000000001,-0.35660895705223083
0.19748783111572266,0.83,0.6,0.6970000000000001,0.873,-0.39477914571762085
0.13614320755004883,0.42,0.26,0.7140000000000001,0.873,-0.3247964084148407
